deviceID,sessionEnd,durationMinutes
0d62f5280f9b4972bf7121396d35ac9a,2022-02-18 13:48:02.821663,10.512317845467237
85038deb7b084ed7a7bd8d771d91df2b,2022-02-18 20:22:29.960599,6.284892452619943
ddc8dd196118495d8263e54717d78e3f,2022-02-18 09:39:13.883573,22.80638346458511
8ca96951302a4731af0e6168b0e3ca7f,2022-02-18 13:54:57.516140,76.07108640782087
b679ebbdc265466ba359f618aa5a6f30,2022-02-18 20:38:54.514213,56.64582972228618
0e0f04ff36a545ee93783a725e9b0bc3,2022-02-18 18:09:02.324159,34.943581458610424
728e0532cd4e49168cf88cda5ce52d8f,2022-02-18 14:48:47.862963,27.12343665314154
27c99670c1d1488f8eda62db6e6bfcd3,2022-02-18 21:21:32.364936,228.07958104550744
6cf10982879342a3bd870fbe67e88bc4,2022-02-18 05:43:42.760218,20.690321425342916
789067b2486849a8b9af003a68858571,2022-02-18 08:22:14.951825,35.54142024361607
8d33e6f4655f484a88594a1681943c3e,2022-02-18 19:11:07.903255,8.094750738517178
c9b17b1c59244d87b470b0016799f1ed,2022-02-18 20:25:56.656454,2.4706494053837105
d54649af5a854ee68ba04825c5f23955,2022-02-18 21:17:39.230221,300.0193058897012
69ddc6cb5360475eb9b6ab7da342ef6d,2022-02-18 20:31:05.663861,0.5452990677913476
fac7e482dd3649b980f546ad1d748da3,2022-02-18 20:31:07.825931,1.4596319654935996
c9f48baeec5a42dc86d182cb8472f7d0,2022-02-18 20:53:05.552769,160.72303106308664
3d31a2ac5a8a458a834e5d71e76c4ec3,2022-02-18 19:33:58.161957,18.799000974182036
c6d710aa8c97424ea082c5e8b32febc4,2022-02-18 14:48:48.261742,29.970423338392607
3db5d8c78838472787fb3053de2e1b7c,2022-02-18 14:00:01.513649,1.2622845587070515
471177e700ca463f97ea57a2adee5698,2022-02-18 20:28:16.000969,4.205398786586329
fd473ba0acf04274bd590e7f6badd649,2022-02-18 20:51:23.990705,44.511862350513184
3fbd954b33864e78a871e1453ad277a7,2022-02-18 14:45:24.645943,26.685947302598493
fdb22a2deeb54570bc21ce9c4cf6b2b7,2022-02-18 20:48:55.666907,17.630698666587023
2183ee3db3b244c7a807cea598aac54e,2022-02-18 21:02:06.419634,140.5030631523341
abaf2e2fb21a410dab09ed0b624f880f,2022-02-18 21:04:34.877913,80.63987947697797
f776dfd52d6e4d6ebb0acc1112a3a42d,2022-02-18 20:16:21.872825,36.13732664611666
e0e89216ee614628be4cc93b3096abe1,2022-02-18 19:56:57.402282,15.367899389886588
1603067648b24dbcaead7135b8955e8f,2022-02-18 21:37:59.582957,401.6756127177665
13d25e85c1724a71ada5a5e1d802f7a8,2022-02-18 13:48:27.245536,445.14491343484457
30c6eab9d4294815a461f6f1920ef268,2022-02-18 18:38:11.429898,5.469525131236878
8e75fdb298be4aac86ae7096b9ba6cdf,2022-02-18 08:46:55.110601,34.64474865023641
7c1d7518203245b8bb2c972765eb7e05,2022-02-18 20:34:51.317981,33.51869210413565
e5b4fdcaa2f0479095995718ceba84ed,2022-02-18 20:20:01.459351,2.960604210853944
6a5b6571dd9b41e99e312965908a3525,2022-02-18 20:40:13.253232,3.6961891506975917
e33f22e954f04b0e90bc461686f0b6e7,2022-02-18 15:28:09.245463,0.17926655564781413
edb1a03f0ed04249b57eab5b56b64ef9,2022-02-18 20:39:44.177214,16.01867044925484
cfb2d1a6da734adeb7694a764dac66e6,2022-02-18 20:21:37.680733,5.289554820395551
7b6ffe7db90249608dbb65b9593a0dd8,2022-02-18 10:45:58.778577,23.597984661701503
f96b4641a6d64ddd9d40e2ddf5c289cb,2022-02-18 20:39:21.727822,99.19949490389104
7e10a231e7454dbd9a74f903ef014a77,2022-02-18 20:55:26.515924,68.4608407544838
535fdf562c5344f6a474cd03126b8fa0,2022-02-18 02:53:46.291979,16.97525383955832
44f395e8f7f3450ab88b56b9f2574e14,2022-02-18 10:54:13.195989,18.133505007169674
df8264e2fc3a4c1abd4c8621aa2fe807,2022-02-18 19:22:00.591203,30.47528280788879
03f59a546fe541dcb3380329997aa3a8,2022-02-18 07:31:24.252328,91.2350012510226
e317ac8c0ec0443ea7afb7261541d5cc,2022-02-18 21:04:58.444016,134.72620287475706
1dc22ad1433f4a3ab5512463de8f27a2,2022-02-18 12:05:10.152186,6.097042069487998
d1d1b1decc284b89b4c9b0732d3d24da,2022-02-18 20:06:26.737557,18.34957863278305
d9960de7fc44450aac76ab00b8fe4af5,2022-02-18 20:26:13.058547,11.72720327878983
a807c80ffba04312944b55e44ae8af44,2022-02-18 12:24:12.234714,7.814753994803141
60720baac7f34985b0202b5ad65bc63e,2022-02-18 20:47:13.560132,29.051218267952436
3955b06079064b74923d0e7a57be5422,2022-02-18 13:18:24.633139,78.85159471799739
e3887d6434ab422db080543996c2451f,2022-02-18 16:51:42.562152,35.012937423089056
7a22e97968c447ea9d97fc434c508eb6,2022-02-18 20:25:56.842064,0.808391120154738
e9d71dd1e2f34f0d93719f17ccfef462,2022-02-18 05:43:48.296847,30.878394092573785
5e2c60b1569b45dcacf41cc75eebe61b,2022-02-18 07:27:22.606287,3.7886581929719227
839ddcb57cd9483abaa0ada4c7b819b5,2022-02-18 20:18:25.073873,0.9382209083171347
45d70694b68b4d33b9a88ff6e91000b2,2022-02-18 07:21:49.893134,60.495516009036066
d5654bf2810c4c3093331dd71d99a1d8,2022-02-18 19:29:27.878020,9.371076969012847
f837050169b5462da43b538013e7ea40,2022-02-18 05:17:49.981311,3.0709050280177053
dbff1d549b4b4b4e85ec18aad56051f3,2022-02-18 17:16:34.583151,3.7375013829150703
033beef891574ffa962dd0246d1b8039,2022-02-18 20:24:51.326224,4.897931410400133
890bccf0fba3467e91583d60bac61f4a,2022-02-18 09:11:43.100554,112.07266598185805
4b926e57eb9247a3b0dc881bc7497f81,2022-02-18 01:26:10.322183,65.8398863500447
c7f5d488bb784cc88871f42ae2dbf840,2022-02-18 14:02:19.623792,99.98627185958196
c2f12299d2724a5884ab79576d5ea37a,2022-02-18 20:25:40.171582,1.9069050373220762
fa54c3580d8c4b2e98f9bd8c09fc6f10,2022-02-18 02:40:20.957908,8.629960668330568
00d8e91c1e0b4864aac333bc046c7df5,2022-02-18 18:26:31.058987,51.58722869029498
612d2763b8a2452aa730a243b3b99992,2022-02-18 20:42:31.085069,9.614483845282848
61d921d34c7746a5801e2d18ea9ab07b,2022-02-18 17:10:05.372615,13.695105779565893
a9ab13b6b3674f159f1ae3fbe946bf84,2022-02-18 20:27:52.732542,7.13542476554403
550d5bf3279749099350d67b9cc67dde,2022-02-18 20:38:14.543600,37.977284703647
e878ae5ced4b4135b073d70bde903d22,2022-02-18 12:19:13.489008,22.564188940341296
f57913fd64464e05b5d02aefffe6a896,2022-02-18 20:54:36.710215,4.592305406896912
9613b4804d114eb6988f353bce85e1e7,2022-02-18 20:48:28.320452,157.16508736567812
7a32014027834c668d2b4f803ac33a85,2022-02-18 19:36:32.485769,13.792028299226104
73e074ac692f489eaa8ceaeb90ed36a6,2022-02-18 01:59:40.298712,80.79028652678726
90d7f76a794f4d878c63621eeffabfa2,2022-02-18 11:03:33.124885,108.97405613612182
8952020a0e774aa28dcba4f17017edbc,2022-02-18 17:56:10.504938,23.30750362383992
35f23d236a7c47a38f16b322e1a06021,2022-02-18 10:23:01.402793,49.29840273081902
d2f31a793fd8426085eedd378b495788,2022-02-18 20:30:16.870062,6.784819906563143
6cf10982879342a3bd870fbe67e88bc4,2022-02-18 11:30:10.163579,24.217879998308604
29ee24918c014044a5d2ca048514985f,2022-02-18 22:00:36.639621,122.08510354596342
275450eff95b429ead17efc1ba55bdd4,2022-02-18 20:30:54.583650,17.509511955762036
8e7f4b4694604c5594281e5c4ac0f78a,2022-02-18 18:23:48.535424,45.24789101735064
f38b9e80d2ce4690a26141360d60ab63,2022-02-18 20:28:54.236720,23.86301650287828
ffbc4c5000384db2aab9a1b1cf8b7b2d,2022-02-18 13:40:57.618092,0.9569632682457723
58e573f71b2d450b9b574cf85d97b9b2,2022-02-18 20:24:56.515892,1.3981557704898933
2a73cb568c4045d4b6ecb28ed82bf320,2022-02-18 10:36:41.100959,13560.50594854231
dcf730149d6e444d84fdfe065d5dd948,2022-02-18 20:21:52.582407,1.7489617643286692
675d304bd34f4f1dbb12eca93febeb8f,2022-02-18 16:27:31.904638,20.33288673929303
79997c7374df4c60ab78e9e77a716ed0,2022-02-18 05:34:28.755611,0.31517546735540236
acf855ba3908400f8aa9c9807243d23f,2022-02-18 20:27:56.741189,5.934747203622237
94d284567f1d4f508ff6a27e514ce607,2022-02-18 12:21:31.374120,9.839720270552334
636fd26793df49fb8f21f23aef4fd99d,2022-02-18 08:28:13.923799,179.5584736165319
5a0e245ed2ac4b78ac228cf565666837,2022-02-18 20:28:11.556501,0.7035369131440348
bc64ff54e0374e5886658789fd3dc5b1,2022-02-18 20:52:31.461153,173.7418522978478
185e5d8644d84f8180fac8930a9763d7,2022-02-18 10:36:06.960496,4.094890812295375
30a07327cc1b4477a7d98d18ae274050,2022-02-18 20:32:57.928823,6.799320014407385
80585afe75294bbb94a4070afb3064fc,2022-02-18 17:18:17.265913,2.4215974633366386
a7570eb425fe4fdfba2d70ab3e7fcb87,2022-02-18 19:40:07.571844,226.08257650596886
6bb76dc0accb4439a43a877148bd9cfd,2022-02-18 05:04:24.069269,18.56182105587004
c865b4b64bda4d4ba34ce8b7807067ee,2022-02-18 09:22:07.011248,8.643261305387682
975cee976a2b4a2fb26705a8fc299c65,2022-02-18 20:33:37.069849,19.48381473102495
14647e102bc54a68adf8d3abd2ba1287,2022-02-18 14:20:16.399399,139.4980773844518
161f7e55cc254817860219f950b42cae,2022-02-18 19:47:58.318946,8.582995455234368
b12db36113e448119e672c79f151fdfd,2022-02-18 20:37:21.082405,35.02298676971873
8788a56c69dc4a229541f14b55e571e1,2022-02-18 20:05:15.232638,0.21084770092465988
39e2a9cfb0544c19a975d1e949320aa9,2022-02-18 03:11:47.482343,10.741116171667983
2cb2b3217e854571a33d24d93cc75ec2,2022-02-18 17:21:00.952453,38.97621972273123
636a74d1ef8347268bd57eacc02c2099,2022-02-18 20:21:57.115901,18.395568778631286
2eb5b85b41494e2e8ba6f3a387199e68,2022-02-18 19:41:13.729184,22.83359190717192
8dc1da282c7247b980779fdba708e22e,2022-02-18 15:34:55.210432,14.352513462368051
c0c0b3deb53749709e557f8f26bc3bcd,2022-02-18 09:30:03.825464,96.62116458612792
95968cf684eb411e95b52e67128c97a9,2022-02-18 20:32:10.569535,42.96441326573063
90f76da7dd474bd9a786c95d4c6f781c,2022-02-18 20:41:20.213614,0.16087311326941744
486c2492a670446ab47f5c357c94b3ae,2022-02-18 20:28:32.399343,10.650300057233608
36acf625003b42f4b629734b330b8abb,2022-02-18 19:01:38.564618,43.26156142597506
21ed631380a74ad8bbbc7fe04de7ed06,2022-02-18 20:34:22.334400,1.3975620064645682
87532fd45d2d4ffc9a333a9a1ab29580,2022-02-18 17:03:26.856450,7.432687436889864
8ce59caf95fa4176b2644bbb3bbcf123,2022-02-18 21:10:11.786814,2.443072621047804
bef62fcf6180401fb94f98a1a8794b35,2022-02-18 14:06:16.546131,26.96814503495534
84305eb6abc04fa1a4e667cf3178c1a4,2022-02-18 20:20:55.443529,4.197838880353174
18508d882ed44b0f88c4877ce1d630bd,2022-02-18 20:52:20.286250,119.88371990624478
571b67eb99a94bc182bf8a8002ce2433,2022-02-18 07:10:51.452948,9.031358897900986
ad35831b0a954a608fc75b0ea1cd89e5,2022-02-18 20:26:09.173226,0.2754068119486419
8bc8906f85b44bce90fe0cfbb7e8eb1c,2022-02-18 11:34:29.447231,80.9469209027809
510bee0b86da47938150e6fc8d679170,2022-02-18 11:13:38.086729,4.225411747027124
ec79ab624c344984bf80efc6753fe7d5,2022-02-18 17:18:59.143628,61.7805757951885
63a43df379f84c4da1a173f09bf92b5c,2022-02-18 08:55:07.493783,1.6609650181007964
ef70c166e2144c6ab45d18051704e9e1,2022-02-18 21:10:21.785941,151.9242001806199
379b5d00243f4dfba8abb4d7833810f2,2022-02-18 05:00:12.140518,0.9580314639786707
f3ceb6bd4cfb418980426e00fd37fae4,2022-02-18 17:52:29.970173,1.0315423032511717
8b18843df6aa4a7c8fa83449a7f2ca8d,2022-02-18 20:23:51.446981,1.779957124537077
bcb0f23991e44de58aa135f71524dc45,2022-02-18 19:49:14.982783,37.33820966297844
4cce24d6e02e41c5971839188d094280,2022-02-18 18:58:52.193481,5.352570819444509
a1f8e675b0d2409aa7510ade53b5fac6,2022-02-18 12:19:16.585139,95.50492386386213
8ce2b874e3c84eeeafa5dcbaa8d52c40,2022-02-18 07:33:01.224153,8.044308475764694
6d16224b82b142a685f53c6054c9a1eb,2022-02-18 01:33:30.301602,38.09527137282526
9eb4dc82832f4417a83c7727f153179c,2022-02-18 10:00:20.957800,0.6963727256072616
2d8beba28d8d4cbfb07e7f64d09bcee0,2022-02-18 20:35:14.550184,40.83152945166307
245e77d2671b4008ba5bb74cbda6a7a6,2022-02-18 20:26:20.357799,16.806239087206905
b9dcb3f3194e48b5be92871ba331c906,2022-02-18 03:22:55.213658,13.263205092051862
614d4899efd646948d7a27e4ba220d72,2022-02-18 08:13:42.653497,142.48577787595286
3a54c3ee08e1446f9c3b9bb44300335d,2022-02-18 20:49:41.626208,54.318920953035786
44182a0a40fc441a9bedec9a963c8234,2022-02-18 18:43:44.213923,15.737300312605612
b8dc55e644134aef8dcab4b6a1a29908,2022-02-18 18:25:15.457692,1.4920129713841561
6b08e7feee9440a3b77342acd6f7bb73,2022-02-18 19:08:44.936959,13.835496768073426
605ebc98c4324b878f1dca1f8ab3f888,2022-02-18 19:36:08.882466,210.88037223313916
20772ed9d938426b9769879930b374fb,2022-02-18 20:26:35.823921,4.098701739115768
395842aecaf04d69a6be79f920694fd4,2022-02-18 09:15:15.932057,98.44901445356732
7135439b911c4bfb90c3e68ed6f2aa83,2022-02-18 20:25:51.177041,0.7109921716016743
cfcd9007a1e14d05943ebbcd7af0c056,2022-02-18 20:50:14.199828,21.97897687942941
c9fc06ffa164460fa7927713bfa5e146,2022-02-18 06:03:50.082033,6.0557104053789885
40cbc52a14254500bcafe742a24993bb,2022-02-18 11:08:27.281433,10.816681495660532
250cde8c5346487480f73bb6feed7eb2,2022-02-18 19:35:45.911155,10.697329595296878
4418b68e587947939e976b95156bdfc7,2022-02-18 04:21:51.058916,49.78778843372163
06f57ca427104d57aa50e168cfa4ece9,2022-02-18 20:55:57.999405,50.987598365148415
c41072cf6e1440cea803d6236f174881,2022-02-18 18:45:20.139397,2.112858897585056
e2f2ada3d87f4ab9b01a097dbe897127,2022-02-18 13:08:35.445011,0.4409652252051046
f5b0acc4d6de42d3990a3ce0db22890e,2022-02-18 20:27:03.545166,0.46522970316755163
d8859011351842c7bdaa55e452b85f64,2022-02-18 08:35:51.195167,10.501247373089257
f68de12c55f242788f375364bb3b98c2,2022-02-18 04:04:13.668491,12.457137350235683
96a5ec970ac945e28415607a97609157,2022-02-18 19:51:06.714578,19.903681298405218
11e0ad2c8c8b464c93723c9afe2e86b4,2022-02-18 16:39:35.604548,35.47502598605615
ec687787c5fd4518a203525537de28fb,2022-02-18 18:14:41.265249,0.1195295143606927
5a940e75070c4d9ebdfc42d2cbc2721b,2022-02-18 20:34:09.702882,3.016560632954679
49d0d59da6e84c8281b2f26a577d6ea0,2022-02-18 10:32:22.175917,51.05811121553563
99aafb349d454cc8a936dfe1bc340eee,2022-02-18 06:35:41.066340,15.453335333285168
52e75571c2264dcdbbcdb46adfc9885b,2022-02-18 20:09:44.240864,4.553066638395421
e09ea3395f6b4745a1c4fb94ba939570,2022-02-18 01:52:58.837913,38.97661627886556
ad9759046b3d468e82eafcb11b66971c,2022-02-18 22:29:36.393235,14.530031052651793
fb3aebbd175445cbbc0650ea4dba6d6d,2022-02-18 14:06:12.535163,4.118558670780203
c254127b16b941bda36db30d8f785d73,2022-02-18 01:58:10.282260,0.8858577825662479
d8859011351842c7bdaa55e452b85f64,2022-02-18 20:48:55.696906,72.86042658383826
c11a16fe4dfe45e8a4b79fbc3dd5d7c9,2022-02-18 20:22:55.707641,7.328030382162979
0fd473a5bd0440a1a679e82711ffc682,2022-02-18 10:30:44.996049,574.2358744847123
e21693c18bfc44f4b714883d257cbf2c,2022-02-18 19:41:24.132182,31.682678363567447
b260906e788c46ea882d89614a7ed3c8,2022-02-18 19:20:28.136631,8.176462512788248
4517975b981c45d7b3717caa380e8eaa,2022-02-18 04:32:41.164853,0.011102459397932307
729f381db52c4d16aab189c19c47476d,2022-02-18 09:58:21.731546,6.151678508641112
49bab8a065a44a1cbaa95ea506ec4e2f,2022-02-18 19:02:15.935818,11.701732125533454
6dcd12f6a26549199d8e8c94d71ef0e9,2022-02-18 13:55:40.271135,37.500199740673224
fd087d01edb04d42b4caa2fa6bc8d188,2022-02-18 18:44:37.204757,5.977798103937857
8f1c2a61064d4f09b2ccebb654e1b4ca,2022-02-18 07:11:32.265676,91.40371581184274
78924da5dd8047fab44f159d9cc1c704,2022-02-18 13:44:42.832941,10.937183647994516
a137634c2b1c4ca8bf02cac4172b0da9,2022-02-18 17:16:19.495969,87.67339823897316
b6debb64ea004c92ae76c2e6059e0489,2022-02-18 15:28:50.448476,29.426447913218226
fe1b247696c84cfbbaa9caa267abf474,2022-02-18 07:12:12.621094,18.34818821697769
3fbc16f1e7c842a5967929a94e38bfd9,2022-02-18 17:17:36.919063,6034.295032106371
e6cb4778515c427d84c0de286b4a74c2,2022-02-18 20:51:29.271852,135.70301499981156
4c6875fb74b342a1a3dfd8f47024c564,2022-02-18 04:22:41.337206,16.08347015810702
23791e426f9a4a92bd25b4a82ea9ec30,2022-02-18 01:32:15.727123,72.04979661520234
858e764843e24091866da9ce8a331117,2022-02-18 07:44:08.427253,79.55199274462115
a0ab13a371bb4974aca48088c9a771ab,2022-02-18 17:44:05.548118,0.5042981415795111
f63889d715cf4a449464e94cbd81b568,2022-02-18 20:29:12.171306,11.295748148119856
e32b57f98e6d4a3384e6880d0932f748,2022-02-18 06:45:38.907598,69.49240816012491
7b9b964b13e640da9a1f272838557160,2022-02-18 14:10:01.567176,0.876933506336286
95398cc5b6ff488ab03b3fb27b8e062f,2022-02-18 04:10:48.947055,6.607386716333679
e18e3866f20c4106961c3cd65c7e1dd2,2022-02-18 05:14:47.948549,31.857754506476283
35f0251997424313984a2fd13e1dd8b6,2022-02-18 09:30:15.587698,3.810485387698577
a145810b1e954c0d96f166ae78c035b9,2022-02-18 12:34:30.765078,55.803948978575704
7617a3e742dd457dbe29f8d83fcadbef,2022-02-18 20:26:57.562382,2.180383258655638
b1f6464a65054aa5ae6239f7a09d6521,2022-02-18 18:59:38.751695,69.42404749798447
8dd09d13e81049378097194638672b05,2022-02-18 20:12:26.041112,28.212999955788746
e502eff223244a38bee9e23397a5ff00,2022-02-18 12:00:23.714008,259.57030219877424
142d7d430f3a4f1fbe3cd7db69d576ad,2022-02-18 15:09:45.181033,18.17380983143255
88e5fb5cf32e44d2b583378965e2c6eb,2022-02-18 09:38:45.018364,44.37096089029535
9a66864115c142fe9d8874bf3f3f32d3,2022-02-18 20:59:07.822871,15.688311073613022
94b04e2a9c344cb0a84eb276f9657086,2022-02-18 00:47:42.461015,18.37770605246003
fbce201576bc43cabfd24373270b370a,2022-02-18 01:52:06.882954,13.666118341643383
d5414ac6ae5f4cdb83e99b9b6819de20,2022-02-18 20:30:09.015160,18.423685746305182
d9e734edd31046d6a4f28564cc96ee01,2022-02-18 05:58:08.093685,29.26458073617357
5924e31e12a943a4bdb09a0357584d4b,2022-02-18 00:51:51.157258,9.028909860104712
7073b1adaedf4f6ca156777800cb4701,2022-02-18 20:46:00.103366,91.96627926056249
11052d662e5948cc8242e6c167250ff2,2022-02-18 18:11:48.277084,12.496879947666912
0cba0b18fb98483dbe0114842d2605c5,2022-02-18 07:36:03.210373,24.5017752268937
331059bb2e0a4c8e920a24d7b66ec8bb,2022-02-18 09:09:39.696228,1.4565567984321888
aba4f5f46b734e01a61f42505c4feb12,2022-02-18 20:50:14.188582,17.410732280273578
fa81af08bc50484bb7b3a08544f160dd,2022-02-18 20:51:03.124375,51.282040894009924
7fac4879d19246669e907d24112fadfd,2022-02-18 20:30:17.490441,5.615633348181291
688501f863fe42d9814957747214bc18,2022-02-18 20:28:17.851707,22.53198089447028
eb0e523125c44590ba0014858e54ba86,2022-02-18 09:15:41.858288,2.7334542957903523
fad279ebae024bd4a37fbddab093f67b,2022-02-18 19:42:03.867011,7.824894930587334
edaf43796056489785b403bc62f4e1f3,2022-02-18 03:46:37.891779,45.8550295001325
b5ac5f78a6614f9ea2f252e740d99189,2022-02-18 20:20:01.346687,8.380978666524925
9c52bb63812a4e2ab8638b153db29321,2022-02-18 13:25:58.804044,2.6097526007218903
78924da5dd8047fab44f159d9cc1c704,2022-02-18 20:31:49.504673,12.142735423936983
a91d33c04fc548c4b07317bef2b3e601,2022-02-18 17:53:53.589560,137.91681907409713
f32b65b8a16649d29c052f45ca13bd6e,2022-02-18 15:17:53.344426,119.94357160917116
4c909c6a22374719a6dd492f82efdd2e,2022-02-18 11:31:18.362461,199.27819291069846
ba8e12a537f142a18bd8f197d2951cd9,2022-02-18 16:39:32.311595,1.3305672376544635
b705e5b5994642beb9779fbd19d6e922,2022-02-18 19:45:50.869953,3.4637918563566927
b1bd9b0d4c734412b8a78c4e0623731d,2022-02-18 18:49:21.002714,7.378970768651698
62c42fb6da354f8c873531e29e3b865f,2022-02-18 14:58:34.135334,50.091177558245136
096c79020b624d7b9dac66bb0e1e8a05,2022-02-18 03:49:44.039097,130.00660172508532
80c0137d806942d8ad11fd8c45710951,2022-02-18 15:40:40.791146,31.818761761825385
839ddcb57cd9483abaa0ada4c7b819b5,2022-02-18 15:46:08.687206,1.4174090318282424
40a8c6255b454162844bf227bb8d10f0,2022-02-18 15:58:36.709550,3.0477783381136305
c558d26091834591afa03a7f83992c5d,2022-02-18 18:27:37.809652,7.49751870665591
80c1bc23e11747829e34db3bb471df0c,2022-02-18 19:11:57.767195,32.749162580807706
ab4757439b164d1aad02c86999984073,2022-02-18 20:27:30.328931,6.366823814556483
e0d76fe36831478faac48671dcce57b1,2022-02-18 20:14:34.565447,0.5532133738036009
c5b55a60bf8e44f5a35401a71b8c1550,2022-02-18 01:20:02.586553,47.58114264566067
e078135bbc9d468faac5d4d66120688c,2022-02-18 20:27:16.942985,2.2806352954323756
247213cc7d0745f5bdab10d1e2dfe06d,2022-02-18 13:42:00.683759,5.973621201233982
e404cf1d9e0b44958d65bd7b18e1db8e,2022-02-18 20:50:55.792026,45.90859572017075
218bb7e9dac843f4b77998b0e8476b43,2022-02-18 20:39:42.025402,26.157441561717405
07efd538d94f4a9aa5f680cc077341f0,2022-02-18 16:33:21.711302,3.4922642568498077
52e75571c2264dcdbbcdb46adfc9885b,2022-02-18 07:30:46.745181,80.21510838165284
1943c270adb44d6ab8538ad0e4548781,2022-02-18 02:34:15.668640,1.1750016510070225
21905f798ff44d5ca563450ab612cdde,2022-02-18 02:30:15.105173,87.14214001861401
a26bc1ea7a9f4477a179d38f44cd8c70,2022-02-18 00:27:19.676762,25.33030788262596
e1a62f0940344a11a063b35e9285c553,2022-02-18 10:56:36.460067,78.11561378864258
79997c7374df4c60ab78e9e77a716ed0,2022-02-18 16:17:17.006612,6.727966495587111
e317ac8c0ec0443ea7afb7261541d5cc,2022-02-18 01:42:20.083865,30.792851712354903
f2b5a186840f438cae165ed0266094bd,2022-02-18 07:59:51.693235,95.15358457974531
c69273f5993341618066286202cb827b,2022-02-18 07:09:09.824399,139.3775100684657
696bf0018abd4638a547ff3918cde346,2022-02-18 18:20:20.143355,46.67723985324096
677ebb4702a044199ac6ff3b0dcfd2d6,2022-02-18 00:49:42.732593,9.258899816835104
66a4a3f3e6454735b9af838149ce6e5a,2022-02-18 20:40:08.091542,22.83348634558365
1f48bfbe73a04043bec8d8bfbdec5d32,2022-02-18 18:22:28.551071,12.270815893419694
f537de2faf494c389943c31f4bdef716,2022-02-18 20:31:18.123634,31.02282001548724
579833d41b594f3ca519bf5e041dfd35,2022-02-18 20:53:28.099283,124.49922218319875
9f7d958a27584e409a1e1f7f0192c3ab,2022-02-18 19:45:41.827948,11.60558826728311
01ddf99968374b8d8700b73b583d0018,2022-02-18 12:09:18.890691,64.83269578057752
92515c63f2044aa6bd06a6109d867733,2022-02-18 08:17:10.829433,2.6923959959315766
b6fc7d1f5ee04e5f8810a9813091c20d,2022-02-18 20:32:00.531596,16.492958188396187
893a21d1225b4604901f5849120d127d,2022-02-18 01:23:03.358200,56.06575251159357
55d9ac6e58a04a7bb9293980cb4d9110,2022-02-18 20:24:32.471200,16.634961857030476
d8cdf029e73e422a8d37acb9853bdac1,2022-02-18 12:09:20.472212,41.13123296948356
